"","x"
"819",0.128333333333333
"820",0.128333333333333
"821",0.128333333333333
"822",0.128333333333333
"823",0.128333333333333
"824",0.128333333333333
"825",0.128333333333333
"826",0.128333333333333
"827",0.128333333333333
"828",0.128333333333333
"829",0.128333333333333
"830",0.128333333333333
"831",0.128333333333333
"832",0.128333333333333
"833",0.128333333333333
"834",0.128333333333333
"835",0.13
"836",0.13
"837",0.128333333333333
"838",0.128333333333333
"839",0.128333333333333
"840",0.128333333333333
"841",0.128333333333333
"842",0.128333333333333
"843",0.128333333333333
"844",0.128333333333333
"845",0.128333333333333
"846",0.128333333333333
"847",0.128333333333333
"848",0.128333333333333
"849",0.128333333333333
"850",0.128333333333333
"851",0.128333333333333
"852",0.128333333333333
"853",0.128333333333333
"854",0.128333333333333
"855",0.128333333333333
"856",0.128333333333333
"857",0.125
"858",0.125
"859",0.128333333333333
"860",0.128333333333333
"861",0.128333333333333
"862",0.128333333333333
"863",0.126666666666667
"864",0.126666666666667
"865",0.128333333333333
"866",0.128333333333333
"867",0.126666666666667
"868",0.126666666666667
"869",0.128333333333333
"870",0.128333333333333
"871",0.128333333333333
"872",0.128333333333333
"873",0.128333333333333
"874",0.128333333333333
"875",0.128333333333333
"876",0.128333333333333
"877",0.128333333333333
"878",0.128333333333333
"879",0.126666666666667
"880",0.126666666666667
"881",0.126666666666667
"882",0.126666666666667
"883",0.126666666666667
"884",0.126666666666667
"885",0.128333333333333
"886",0.128333333333333
"887",0.128333333333333
"888",0.128333333333333
"889",0.128333333333333
"890",0.128333333333333
"891",0.128333333333333
"892",0.128333333333333
"893",0.128333333333333
"894",0.128333333333333
"895",0.128333333333333
"896",0.128333333333333
"897",0.128333333333333
"898",0.128333333333333
"899",0.113333333333333
"900",0.115
"901",0.125
"902",0.126666666666667
"903",0.125
"904",0.126666666666667
"905",0.125
"906",0.126666666666667
"907",0.125
"908",0.126666666666667
"909",0.125
"910",0.126666666666667
"911",0.125
"912",0.126666666666667
"913",0.126666666666667
"914",0.128333333333333
"915",0.126666666666667
"916",0.128333333333333
"917",0.12
"918",0.121666666666667
"919",0.123333333333333
"920",0.125
"921",0.123333333333333
"922",0.125
"923",0.121666666666667
"924",0.123333333333333
"925",0.121666666666667
"926",0.123333333333333
"927",0.12
"928",0.121666666666667
"929",0.12
"930",0.121666666666667
"931",0.118333333333333
"932",0.12
"933",0.12
"934",0.121666666666667
"935",0.121666666666667
"936",0.123333333333333
"937",0.118333333333333
"938",0.12
"939",0.121666666666667
"940",0.123333333333333
"941",0.123333333333333
"942",0.125
"943",0.123333333333333
"944",0.125
"945",0.123333333333333
"946",0.125
"947",0.123333333333333
"948",0.125
"949",0.111666666666667
"950",0.113333333333333
"951",0.11
"952",0.111666666666667
"953",0.115
"954",0.116666666666667
"955",0.115
"956",0.116666666666667
"957",0.116666666666667
"958",0.118333333333333
"959",0.116666666666667
"960",0.118333333333333
"961",0.116666666666667
"962",0.118333333333333
"963",0.116666666666667
"964",0.118333333333333
"965",0.116666666666667
"966",0.118333333333333
"967",0.116666666666667
"968",0.118333333333333
"969",0.116666666666667
"970",0.118333333333333
"971",0.118333333333333
"972",0.12
"973",0.118333333333333
"974",0.12
"975",0.116666666666667
