"","x"
"153",0.11
"154",0.108333333333333
"155",0.105
"156",0.103333333333333
"157",0.105
"158",0.108333333333333
"159",0.108333333333333
"160",0.106666666666667
"161",0.108333333333333
"162",0.105
"163",0.106666666666667
"164",0.106666666666667
"165",0.111666666666667
"166",0.11
"167",0.106666666666667
"168",0.105
"169",0.105
"170",0.108333333333333
"171",0.108333333333333
"172",0.106666666666667
"173",0.108333333333333
"174",0.105
"175",0.106666666666667
"176",0.106666666666667
"177",0.111666666666667
"178",0.11
"179",0.106666666666667
"180",0.105
"181",0.105
"182",0.108333333333333
"183",0.108333333333333
"184",0.106666666666667
"185",0.108333333333333
"186",0.105
"187",0.106666666666667
"188",0.106666666666667
"189",0.111666666666667
"190",0.11
"191",0.106666666666667
"192",0.105
"193",0.105
"194",0.108333333333333
"195",0.108333333333333
"196",0.106666666666667
"197",0.108333333333333
"198",0.105
"199",0.106666666666667
"200",0.106666666666667
"201",0.111666666666667
"202",0.11
"203",0.106666666666667
"204",0.105
"205",0.106666666666667
"206",0.11
"207",0.11
"208",0.108333333333333
"209",0.11
"210",0.106666666666667
"211",0.108333333333333
"212",0.108333333333333
"213",0.113333333333333
"214",0.111666666666667
"215",0.108333333333333
"216",0.106666666666667
"217",0.106666666666667
"218",0.11
"219",0.11
"220",0.108333333333333
"221",0.11
"222",0.106666666666667
"223",0.108333333333333
"224",0.108333333333333
"225",0.113333333333333
"226",0.111666666666667
"227",0.108333333333333
"228",0.106666666666667
"229",0.105
"230",0.108333333333333
"231",0.108333333333333
"232",0.106666666666667
"233",0.108333333333333
"234",0.105
"235",0.106666666666667
"236",0.106666666666667
"237",0.111666666666667
"238",0.11
"239",0.106666666666667
"240",0.105
"241",0.105
"242",0.108333333333333
"243",0.108333333333333
"244",0.106666666666667
"245",0.108333333333333
"246",0.105
"247",0.106666666666667
"248",0.106666666666667
"249",0.111666666666667
"250",0.11
"251",0.106666666666667
"252",0.105
"253",0.14
"254",0.141666666666667
"255",0.141666666666667
"256",0.14
"257",0.138333333333333
"258",0.138333333333333
"259",0.14
"260",0.14
"261",0.138333333333333
"262",0.14
"263",0.14
"264",0.138333333333333
"265",0.141666666666667
"266",0.143333333333333
"267",0.143333333333333
"268",0.141666666666667
"269",0.14
"270",0.14
"271",0.141666666666667
"272",0.141666666666667
"273",0.14
"274",0.141666666666667
"275",0.141666666666667
"276",0.14
"277",0.14
"278",0.141666666666667
"279",0.141666666666667
"280",0.14
"281",0.138333333333333
"282",0.138333333333333
"283",0.14
"284",0.14
"285",0.138333333333333
"286",0.14
"287",0.14
"288",0.138333333333333
"289",0.141666666666667
"290",0.143333333333333
"291",0.143333333333333
"292",0.141666666666667
"293",0.14
"294",0.14
"295",0.141666666666667
"296",0.141666666666667
"297",0.14
"298",0.141666666666667
"299",0.141666666666667
"300",0.14
"301",0.141666666666667
"302",0.143333333333333
"303",0.143333333333333
"304",0.141666666666667
"305",0.14
"306",0.14
"307",0.141666666666667
"308",0.141666666666667
"309",0.14
"310",0.141666666666667
"311",0.141666666666667
"312",0.14
"313",0.14
"314",0.141666666666667
"315",0.141666666666667
"316",0.14
"317",0.138333333333333
"318",0.138333333333333
"319",0.14
"320",0.14
"321",0.138333333333333
"322",0.14
"323",0.14
"324",0.138333333333333
"325",0.14
"326",0.141666666666667
"327",0.141666666666667
"328",0.14
"329",0.138333333333333
"330",0.138333333333333
"331",0.14
"332",0.14
"333",0.138333333333333
"334",0.14
"335",0.14
"336",0.138333333333333
"337",0.14
"338",0.141666666666667
"339",0.141666666666667
"340",0.14
"341",0.138333333333333
"342",0.138333333333333
"343",0.14
"344",0.14
"345",0.138333333333333
"346",0.14
"347",0.14
"348",0.138333333333333
"349",0.14
"350",0.141666666666667
"351",0.141666666666667
"352",0.14
"353",0.138333333333333
"354",0.138333333333333
"355",0.14
"356",0.14
"357",0.138333333333333
"358",0.14
"359",0.14
"360",0.138333333333333
"361",0.141666666666667
"362",0.143333333333333
"363",0.143333333333333
"364",0.141666666666667
"365",0.14
"366",0.14
"367",0.141666666666667
"368",0.141666666666667
"369",0.14
"370",0.141666666666667
"371",0.141666666666667
"372",0.14
"373",0.14
"374",0.141666666666667
"375",0.141666666666667
"376",0.14
"377",0.138333333333333
"378",0.138333333333333
"379",0.14
"380",0.14
"381",0.138333333333333
"382",0.14
"383",0.14
"384",0.138333333333333
"385",0.14
"386",0.141666666666667
"387",0.141666666666667
"388",0.14
"389",0.138333333333333
"390",0.138333333333333
"391",0.14
"392",0.14
"393",0.138333333333333
"394",0.14
"395",0.14
"396",0.138333333333333
"397",0.14
"398",0.141666666666667
"399",0.141666666666667
"400",0.14
"401",0.138333333333333
"402",0.138333333333333
"403",0.14
"404",0.14
"405",0.138333333333333
"406",0.14
"407",0.14
"408",0.138333333333333
"409",0.14
"410",0.141666666666667
"411",0.141666666666667
"412",0.14
"413",0.138333333333333
"414",0.138333333333333
"415",0.14
"416",0.14
"417",0.138333333333333
"418",0.14
"419",0.14
"420",0.138333333333333
"421",0.14
"422",0.141666666666667
"423",0.141666666666667
"424",0.14
"425",0.138333333333333
"426",0.138333333333333
"427",0.14
"428",0.14
"429",0.138333333333333
"430",0.14
"431",0.14
"432",0.138333333333333
"433",0.14
"434",0.141666666666667
"435",0.141666666666667
"436",0.14
"437",0.138333333333333
"438",0.138333333333333
"439",0.14
"440",0.14
"441",0.138333333333333
"442",0.14
"443",0.14
"444",0.138333333333333
"445",0.141666666666667
"446",0.143333333333333
"447",0.143333333333333
"448",0.141666666666667
"449",0.14
"450",0.14
"451",0.141666666666667
"452",0.141666666666667
"453",0.14
"454",0.141666666666667
"455",0.141666666666667
"456",0.14
"457",0.14
"458",0.141666666666667
"459",0.141666666666667
"460",0.14
"461",0.138333333333333
"462",0.138333333333333
"463",0.14
"464",0.14
"465",0.138333333333333
"466",0.14
"467",0.14
"468",0.138333333333333
"469",0.14
"470",0.141666666666667
"471",0.141666666666667
"472",0.14
"473",0.138333333333333
"474",0.138333333333333
"475",0.14
"476",0.14
"477",0.138333333333333
"478",0.14
"479",0.14
"480",0.138333333333333
"481",0.138333333333333
"482",0.14
"483",0.14
"484",0.138333333333333
"485",0.136666666666667
"486",0.136666666666667
"487",0.138333333333333
"488",0.138333333333333
"489",0.136666666666667
"490",0.138333333333333
"491",0.138333333333333
"492",0.136666666666667
"493",0.14
"494",0.141666666666667
"495",0.141666666666667
"496",0.14
"497",0.138333333333333
"498",0.138333333333333
"499",0.14
"500",0.14
"501",0.138333333333333
"502",0.14
"503",0.14
"504",0.138333333333333
"505",0.141666666666667
"506",0.143333333333333
"507",0.143333333333333
"508",0.141666666666667
"509",0.14
"510",0.14
"511",0.141666666666667
"512",0.141666666666667
"513",0.14
"514",0.141666666666667
"515",0.141666666666667
"516",0.14
"517",0.14
"518",0.141666666666667
"519",0.141666666666667
"520",0.14
"521",0.138333333333333
"522",0.138333333333333
"523",0.14
"524",0.14
"525",0.138333333333333
"526",0.14
"527",0.14
"528",0.138333333333333
"529",0.14
"530",0.141666666666667
"531",0.141666666666667
"532",0.14
"533",0.138333333333333
"534",0.138333333333333
"535",0.14
"536",0.14
"537",0.138333333333333
"538",0.14
"539",0.14
"540",0.138333333333333
"541",0.14
"542",0.141666666666667
"543",0.141666666666667
"544",0.14
"545",0.138333333333333
"546",0.138333333333333
"547",0.14
"548",0.14
"549",0.138333333333333
"550",0.14
"551",0.14
"552",0.138333333333333
"553",0.14
"554",0.141666666666667
"555",0.141666666666667
"556",0.14
"557",0.138333333333333
"558",0.138333333333333
"559",0.14
"560",0.14
"561",0.138333333333333
"562",0.14
"563",0.14
"564",0.138333333333333
"565",0.14
"566",0.141666666666667
"567",0.141666666666667
"568",0.14
"569",0.138333333333333
"570",0.138333333333333
"571",0.14
"572",0.14
"573",0.14
"574",0.141666666666667
"575",0.14
"576",0.14
"577",0.14
"578",0.141666666666667
"579",0.141666666666667
"580",0.14
"581",0.138333333333333
"582",0.138333333333333
"583",0.14
"584",0.14
"585",0.138333333333333
"586",0.14
"587",0.14
"588",0.138333333333333
"589",0.14
"590",0.141666666666667
"591",0.141666666666667
"592",0.14
"593",0.138333333333333
"594",0.138333333333333
"595",0.14
"596",0.14
"597",0.138333333333333
"598",0.14
"599",0.14
"600",0.138333333333333
"601",0.141666666666667
"602",0.143333333333333
"603",0.143333333333333
"604",0.141666666666667
"605",0.14
"606",0.14
"607",0.141666666666667
"608",0.141666666666667
"609",0.14
"610",0.141666666666667
"611",0.141666666666667
"612",0.14
"613",0.14
"614",0.141666666666667
"615",0.141666666666667
"616",0.14
"617",0.138333333333333
"618",0.138333333333333
"619",0.14
"620",0.14
"621",0.138333333333333
"622",0.14
"623",0.14
"624",0.138333333333333
"625",0.14
"626",0.141666666666667
"627",0.141666666666667
"628",0.14
"629",0.138333333333333
"630",0.138333333333333
"631",0.14
"632",0.14
"633",0.138333333333333
"634",0.14
"635",0.14
"636",0.138333333333333
"637",0.14
"638",0.141666666666667
"639",0.141666666666667
"640",0.14
"641",0.138333333333333
"642",0.138333333333333
"643",0.14
"644",0.14
"645",0.138333333333333
"646",0.14
"647",0.14
"648",0.138333333333333
"649",0.14
"650",0.141666666666667
"651",0.141666666666667
"652",0.14
"653",0.138333333333333
"654",0.138333333333333
"655",0.14
"656",0.14
"657",0.138333333333333
"658",0.14
"659",0.14
"660",0.138333333333333
"661",0.141666666666667
"662",0.143333333333333
"663",0.143333333333333
"664",0.141666666666667
"665",0.14
"666",0.14
"667",0.141666666666667
"668",0.141666666666667
"669",0.14
"670",0.141666666666667
"671",0.141666666666667
"672",0.14
"673",0.141666666666667
"674",0.143333333333333
"675",0.143333333333333
"676",0.141666666666667
"677",0.14
"678",0.14
"679",0.141666666666667
"680",0.141666666666667
"681",0.14
"682",0.141666666666667
"683",0.141666666666667
"684",0.14
"685",0.14
"686",0.141666666666667
"687",0.141666666666667
"688",0.14
"689",0.138333333333333
"690",0.138333333333333
"691",0.14
"692",0.14
"693",0.138333333333333
"694",0.14
"695",0.14
"696",0.138333333333333
"697",0.14
"698",0.141666666666667
"699",0.141666666666667
"700",0.14
"701",0.138333333333333
"702",0.138333333333333
"703",0.14
"704",0.14
"705",0.138333333333333
"706",0.14
"707",0.14
"708",0.138333333333333
"709",0.14
"710",0.141666666666667
"711",0.141666666666667
"712",0.14
"713",0.138333333333333
"714",0.138333333333333
"715",0.14
"716",0.14
"717",0.138333333333333
"718",0.14
"719",0.14
"720",0.138333333333333
"721",0.14
"722",0.141666666666667
"723",0.141666666666667
"724",0.14
"725",0.138333333333333
"726",0.138333333333333
"727",0.14
"728",0.14
"729",0.138333333333333
"730",0.14
"731",0.14
"732",0.138333333333333
"733",0.14
"734",0.141666666666667
"735",0.141666666666667
"736",0.14
"737",0.138333333333333
"738",0.138333333333333
"739",0.14
"740",0.14
"741",0.138333333333333
"742",0.14
"743",0.14
"744",0.138333333333333
"745",0.14
"746",0.141666666666667
"747",0.141666666666667
"748",0.14
"749",0.138333333333333
"750",0.138333333333333
"751",0.14
"752",0.14
"753",0.138333333333333
"754",0.14
"755",0.14
"756",0.138333333333333
"757",0.14
"758",0.141666666666667
"759",0.141666666666667
"760",0.14
"761",0.138333333333333
"762",0.138333333333333
"763",0.14
"764",0.14
"765",0.138333333333333
"766",0.14
"767",0.14
"768",0.138333333333333
"769",0.138333333333333
"770",0.14
"771",0.14
"772",0.138333333333333
"773",0.14
"774",0.136666666666667
"775",0.138333333333333
"776",0.138333333333333
"777",0.14
"778",0.138333333333333
"779",0.138333333333333
"780",0.136666666666667
"781",0.138333333333333
"782",0.14
"783",0.14
"784",0.138333333333333
"785",0.136666666666667
"786",0.136666666666667
"787",0.138333333333333
"788",0.138333333333333
"789",0.14
"790",0.141666666666667
"791",0.138333333333333
"792",0.14
"793",0.14
"794",0.141666666666667
"795",0.141666666666667
"796",0.14
"797",0.138333333333333
"798",0.138333333333333
"799",0.14
"800",0.14
"801",0.138333333333333
"802",0.14
"803",0.14
"804",0.138333333333333
"805",0.141666666666667
"806",0.143333333333333
"807",0.143333333333333
"808",0.141666666666667
"809",0.14
"810",0.14
"811",0.141666666666667
"812",0.141666666666667
"813",0.14
"814",0.141666666666667
"815",0.141666666666667
"816",0.14
"817",0.14
"818",0.141666666666667
"819",0.141666666666667
"820",0.14
"821",0.138333333333333
"822",0.138333333333333
"823",0.14
"824",0.14
"825",0.138333333333333
"826",0.14
"827",0.14
"828",0.138333333333333
"829",0.14
"830",0.141666666666667
"831",0.141666666666667
"832",0.14
"833",0.138333333333333
"834",0.138333333333333
"835",0.14
"836",0.14
"837",0.138333333333333
"838",0.14
"839",0.14
"840",0.138333333333333
"841",0.14
"842",0.141666666666667
"843",0.141666666666667
"844",0.14
"845",0.138333333333333
"846",0.138333333333333
"847",0.14
"848",0.14
"849",0.138333333333333
"850",0.14
"851",0.14
"852",0.138333333333333
"853",0.135
"854",0.138333333333333
"855",0.138333333333333
"856",0.136666666666667
"857",0.135
"858",0.135
"859",0.136666666666667
"860",0.136666666666667
"861",0.135
"862",0.136666666666667
"863",0.136666666666667
"864",0.135
"865",0.0983333333333333
"866",0.101666666666667
"867",0.101666666666667
"868",0.1
"869",0.1
"870",0.0983333333333333
"871",0.1
"872",0.1
"873",0.105
"874",0.105
"875",0.1
"876",0.1
"877",0.0983333333333333
"878",0.101666666666667
"879",0.101666666666667
"880",0.1
"881",0.1
"882",0.0983333333333333
"883",0.1
"884",0.1
"885",0.105
"886",0.105
"887",0.1
"888",0.1
"889",0.0983333333333333
"890",0.101666666666667
"891",0.101666666666667
"892",0.1
"893",0.1
"894",0.0983333333333333
"895",0.1
"896",0.1
"897",0.105
"898",0.105
"899",0.1
"900",0.1
"901",0.0983333333333333
"902",0.101666666666667
"903",0.101666666666667
"904",0.1
"905",0.1
"906",0.0983333333333333
"907",0.1
"908",0.1
"909",0.105
"910",0.105
"911",0.1
"912",0.1
"913",0.1
"914",0.103333333333333
"915",0.103333333333333
"916",0.101666666666667
"917",0.101666666666667
"918",0.1
"919",0.101666666666667
"920",0.101666666666667
"921",0.106666666666667
"922",0.106666666666667
"923",0.101666666666667
"924",0.101666666666667
"925",0.0983333333333333
"926",0.101666666666667
"927",0.101666666666667
"928",0.1
"929",0.1
"930",0.0983333333333333
"931",0.1
"932",0.1
"933",0.105
"934",0.105
"935",0.1
"936",0.1
"937",0.1
"938",0.103333333333333
"939",0.103333333333333
"940",0.101666666666667
"941",0.101666666666667
"942",0.1
"943",0.101666666666667
"944",0.101666666666667
"945",0.106666666666667
"946",0.106666666666667
"947",0.101666666666667
"948",0.101666666666667
"949",0.0983333333333333
"950",0.101666666666667
"951",0.101666666666667
"952",0.1
"953",0.1
"954",0.0983333333333333
"955",0.1
"956",0.1
"957",0.105
"958",0.105
"959",0.1
"960",0.1
"961",0.0983333333333333
"962",0.101666666666667
"963",0.101666666666667
"964",0.1
"965",0.1
"966",0.0983333333333333
"967",0.1
"968",0.1
"969",0.105
"970",0.105
"971",0.1
"972",0.1
"973",0.0983333333333333
"974",0.101666666666667
"975",0.101666666666667
"976",0.1
"977",0.1
"978",0.0983333333333333
"979",0.1
"980",0.1
"981",0.105
"982",0.105
"983",0.1
"984",0.1
"985",0.0983333333333333
"986",0.101666666666667
"987",0.101666666666667
"988",0.1
"989",0.1
"990",0.0983333333333333
"991",0.1
"992",0.1
"993",0.105
"994",0.105
"995",0.1
"996",0.1
"997",0.0983333333333333
"998",0.101666666666667
"999",0.101666666666667
"1000",0.1
"1001",0.1
"1002",0.0983333333333333
"1003",0.1
"1004",0.1
"1005",0.105
"1006",0.105
"1007",0.1
"1008",0.1
"1009",0.0983333333333333
"1010",0.101666666666667
"1011",0.101666666666667
"1012",0.1
"1013",0.1
"1014",0.0983333333333333
"1015",0.1
"1016",0.1
"1017",0.105
"1018",0.105
"1019",0.1
"1020",0.1
"1021",0.0983333333333333
"1022",0.101666666666667
"1023",0.101666666666667
"1024",0.1
"1025",0.1
"1026",0.0983333333333333
"1027",0.1
"1028",0.1
"1029",0.105
"1030",0.105
"1031",0.1
"1032",0.1
"1033",0.0983333333333333
"1034",0.101666666666667
"1035",0.101666666666667
"1036",0.1
"1037",0.1
"1038",0.0983333333333333
"1039",0.1
"1040",0.1
"1041",0.105
"1042",0.105
"1043",0.1
"1044",0.1
"1045",0.0983333333333333
"1046",0.101666666666667
"1047",0.101666666666667
"1048",0.1
"1049",0.1
"1050",0.0983333333333333
"1051",0.1
"1052",0.1
"1053",0.105
"1054",0.105
"1055",0.1
"1056",0.1
"1057",0.0983333333333333
"1058",0.101666666666667
"1059",0.101666666666667
"1060",0.1
"1061",0.1
"1062",0.0983333333333333
"1063",0.1
"1064",0.1
"1065",0.105
"1066",0.105
"1067",0.1
"1068",0.1
"1069",0.0983333333333333
"1070",0.101666666666667
"1071",0.101666666666667
"1072",0.1
"1073",0.1
"1074",0.0983333333333333
"1075",0.1
"1076",0.1
"1077",0.105
"1078",0.105
"1079",0.1
"1080",0.1
"1081",0.0983333333333333
"1082",0.101666666666667
"1083",0.101666666666667
"1084",0.1
"1085",0.1
"1086",0.0983333333333333
"1087",0.1
"1088",0.1
"1089",0.105
"1090",0.105
"1091",0.1
"1092",0.1
"1093",0.0983333333333333
"1094",0.101666666666667
"1095",0.101666666666667
"1096",0.1
"1097",0.1
"1098",0.0983333333333333
"1099",0.1
"1100",0.1
"1101",0.105
"1102",0.105
"1103",0.1
"1104",0.1
"1105",0.0983333333333333
"1106",0.101666666666667
"1107",0.101666666666667
"1108",0.1
"1109",0.1
"1110",0.0983333333333333
"1111",0.1
"1112",0.1
"1113",0.105
"1114",0.105
"1115",0.1
"1116",0.1
"1117",0.0983333333333333
"1118",0.101666666666667
"1119",0.101666666666667
"1120",0.1
"1121",0.1
"1122",0.0983333333333333
"1123",0.1
"1124",0.1
"1125",0.105
"1126",0.105
"1127",0.1
"1128",0.1
"1129",0.0983333333333333
"1130",0.101666666666667
"1131",0.101666666666667
"1132",0.1
"1133",0.1
"1134",0.0983333333333333
"1135",0.1
"1136",0.1
"1137",0.105
"1138",0.105
"1139",0.1
"1140",0.1
"1141",0.0983333333333333
"1142",0.101666666666667
"1143",0.101666666666667
"1144",0.1
"1145",0.1
"1146",0.0983333333333333
"1147",0.1
"1148",0.1
"1149",0.105
"1150",0.105
"1151",0.1
"1152",0.1
"1153",0.0983333333333333
"1154",0.101666666666667
"1155",0.101666666666667
"1156",0.1
"1157",0.1
"1158",0.0983333333333333
"1159",0.1
"1160",0.1
"1161",0.105
"1162",0.105
"1163",0.1
"1164",0.1
"1165",0.0983333333333333
"1166",0.101666666666667
"1167",0.101666666666667
"1168",0.1
"1169",0.1
"1170",0.0983333333333333
"1171",0.1
"1172",0.1
"1173",0.105
"1174",0.105
"1175",0.1
"1176",0.1
"1177",0.0983333333333333
"1178",0.101666666666667
"1179",0.101666666666667
"1180",0.1
"1181",0.1
"1182",0.0983333333333333
"1183",0.1
"1184",0.1
"1185",0.105
"1186",0.105
"1187",0.1
"1188",0.1
"1189",0.153333333333333
"1190",0.156666666666667
"1191",0.156666666666667
"1192",0.155
"1193",0.153333333333333
"1194",0.153333333333333
"1195",0.155
"1196",0.155
"1197",0.151666666666667
"1198",0.153333333333333
"1199",0.155
"1200",0.153333333333333
"1201",0.158333333333333
"1202",0.161666666666667
"1203",0.161666666666667
"1204",0.16
"1205",0.158333333333333
"1206",0.158333333333333
"1207",0.16
"1208",0.16
"1209",0.156666666666667
"1210",0.158333333333333
"1211",0.16
"1212",0.158333333333333
"1213",0.156666666666667
"1214",0.16
"1215",0.16
"1216",0.158333333333333
"1217",0.156666666666667
"1218",0.156666666666667
"1219",0.158333333333333
"1220",0.158333333333333
"1221",0.155
"1222",0.156666666666667
"1223",0.158333333333333
"1224",0.156666666666667
"1225",0.156666666666667
"1226",0.16
"1227",0.16
"1228",0.158333333333333
"1229",0.156666666666667
"1230",0.156666666666667
"1231",0.158333333333333
"1232",0.158333333333333
"1233",0.155
"1234",0.156666666666667
"1235",0.158333333333333
"1236",0.156666666666667
"1237",0.13
"1238",0.131666666666667
"1239",0.131666666666667
"1240",0.13
"1241",0.128333333333333
"1242",0.128333333333333
"1243",0.13
"1244",0.13
"1245",0.128333333333333
"1246",0.13
"1247",0.13
"1248",0.128333333333333
"1249",0.13
"1250",0.131666666666667
"1251",0.131666666666667
"1252",0.13
"1253",0.128333333333333
"1254",0.128333333333333
"1255",0.13
"1256",0.13
"1257",0.128333333333333
"1258",0.13
"1259",0.13
"1260",0.128333333333333
"1261",0.131666666666667
"1262",0.133333333333333
"1263",0.133333333333333
"1264",0.131666666666667
"1265",0.13
"1266",0.13
"1267",0.131666666666667
"1268",0.131666666666667
"1269",0.13
"1270",0.131666666666667
"1271",0.131666666666667
"1272",0.13
"1273",0.13
"1274",0.131666666666667
"1275",0.131666666666667
"1276",0.13
"1277",0.128333333333333
"1278",0.128333333333333
"1279",0.13
"1280",0.13
"1281",0.128333333333333
"1282",0.13
"1283",0.13
"1284",0.128333333333333
"1285",0.13
"1286",0.131666666666667
"1287",0.131666666666667
"1288",0.13
"1289",0.128333333333333
"1290",0.128333333333333
"1291",0.13
"1292",0.13
"1293",0.128333333333333
"1294",0.13
"1295",0.13
"1296",0.128333333333333
"1297",0.13
"1298",0.131666666666667
"1299",0.131666666666667
"1300",0.13
"1301",0.128333333333333
"1302",0.128333333333333
"1303",0.13
"1304",0.13
"1305",0.128333333333333
"1306",0.13
"1307",0.13
"1308",0.128333333333333
"1309",0.128333333333333
"1310",0.13
"1311",0.13
"1312",0.128333333333333
"1313",0.126666666666667
"1314",0.126666666666667
"1315",0.128333333333333
"1316",0.128333333333333
"1317",0.126666666666667
"1318",0.128333333333333
"1319",0.128333333333333
"1320",0.126666666666667
"1321",0.13
"1322",0.131666666666667
"1323",0.131666666666667
"1324",0.13
"1325",0.128333333333333
"1326",0.128333333333333
"1327",0.13
"1328",0.13
"1329",0.128333333333333
"1330",0.13
"1331",0.13
"1332",0.128333333333333
"1333",0.13
"1334",0.131666666666667
"1335",0.131666666666667
"1336",0.13
"1337",0.128333333333333
"1338",0.128333333333333
"1339",0.13
"1340",0.13
"1341",0.128333333333333
"1342",0.13
"1343",0.13
"1344",0.128333333333333
"1345",0.13
"1346",0.131666666666667
"1347",0.131666666666667
"1348",0.13
"1349",0.128333333333333
"1350",0.128333333333333
"1351",0.13
"1352",0.13
"1353",0.128333333333333
"1354",0.13
"1355",0.13
"1356",0.128333333333333
"1357",0.13
"1358",0.131666666666667
"1359",0.131666666666667
"1360",0.13
"1361",0.128333333333333
"1362",0.128333333333333
"1363",0.13
"1364",0.13
"1365",0.128333333333333
"1366",0.13
"1367",0.13
"1368",0.128333333333333
"1369",0.128333333333333
"1370",0.13
"1371",0.13
"1372",0.128333333333333
"1373",0.126666666666667
"1374",0.126666666666667
"1375",0.128333333333333
"1376",0.128333333333333
"1377",0.126666666666667
"1378",0.128333333333333
"1379",0.128333333333333
"1380",0.126666666666667
"1381",0.13
"1382",0.131666666666667
"1383",0.131666666666667
"1384",0.13
"1385",0.128333333333333
"1386",0.128333333333333
"1387",0.13
"1388",0.13
"1389",0.128333333333333
"1390",0.13
"1391",0.13
"1392",0.128333333333333
"1393",0.131666666666667
"1394",0.133333333333333
"1395",0.133333333333333
"1396",0.131666666666667
"1397",0.13
"1398",0.13
"1399",0.131666666666667
"1400",0.131666666666667
"1401",0.13
"1402",0.131666666666667
"1403",0.131666666666667
"1404",0.13
"1405",0.128333333333333
"1406",0.13
"1407",0.13
"1408",0.128333333333333
"1409",0.126666666666667
"1410",0.126666666666667
"1411",0.128333333333333
"1412",0.128333333333333
"1413",0.126666666666667
"1414",0.128333333333333
"1415",0.128333333333333
"1416",0.126666666666667
"1417",0.13
"1418",0.131666666666667
"1419",0.131666666666667
"1420",0.13
"1421",0.128333333333333
"1422",0.128333333333333
"1423",0.13
"1424",0.13
"1425",0.128333333333333
"1426",0.13
"1427",0.13
"1428",0.128333333333333
"1429",0.128333333333333
"1430",0.13
"1431",0.13
"1432",0.128333333333333
"1433",0.126666666666667
"1434",0.126666666666667
"1435",0.128333333333333
"1436",0.128333333333333
"1437",0.126666666666667
"1438",0.128333333333333
"1439",0.128333333333333
"1440",0.126666666666667
"1441",0.128333333333333
"1442",0.13
"1443",0.13
"1444",0.128333333333333
"1445",0.126666666666667
"1446",0.126666666666667
"1447",0.128333333333333
"1448",0.128333333333333
"1449",0.126666666666667
"1450",0.128333333333333
"1451",0.128333333333333
"1452",0.126666666666667
"1453",0.128333333333333
"1454",0.13
"1455",0.13
"1456",0.128333333333333
"1457",0.126666666666667
"1458",0.126666666666667
"1459",0.128333333333333
"1460",0.128333333333333
"1461",0.126666666666667
"1462",0.128333333333333
"1463",0.128333333333333
"1464",0.126666666666667
"1465",0.13
