"","x"
"1131",0.131666666666667
"1132",0.131666666666667
"1133",0.131666666666667
"1134",0.131666666666667
"1135",0.131666666666667
"1136",0.131666666666667
"1137",0.131666666666667
"1138",0.131666666666667
"1139",0.131666666666667
"1140",0.131666666666667
"1141",0.131666666666667
"1142",0.131666666666667
"1143",0.131666666666667
"1144",0.135
"1145",0.135
"1146",0.135
"1147",0.136666666666667
"1148",0.135
"1149",0.135
"1150",0.135
"1151",0.135
"1152",0.135
"1153",0.131666666666667
"1154",0.131666666666667
"1155",0.131666666666667
"1156",0.131666666666667
"1157",0.131666666666667
"1158",0.131666666666667
"1159",0.131666666666667
"1160",0.131666666666667
"1161",0.131666666666667
"1162",0.131666666666667
"1163",0.131666666666667
"1164",0.131666666666667
"1165",0.131666666666667
"1166",0.131666666666667
"1167",0.131666666666667
"1168",0.131666666666667
"1169",0.131666666666667
"1170",0.131666666666667
"1171",0.136666666666667
"1172",0.136666666666667
"1173",0.136666666666667
"1174",0.138333333333333
"1175",0.136666666666667
"1176",0.136666666666667
"1177",0.136666666666667
"1178",0.136666666666667
"1179",0.136666666666667
"1180",0.135
"1181",0.135
"1182",0.135
"1183",0.136666666666667
"1184",0.135
"1185",0.135
"1186",0.135
"1187",0.135
"1188",0.135
"1189",0.133333333333333
"1190",0.133333333333333
"1191",0.133333333333333
"1192",0.133333333333333
"1193",0.133333333333333
"1194",0.133333333333333
"1195",0.133333333333333
"1196",0.133333333333333
"1197",0.133333333333333
"1198",0.131666666666667
"1199",0.131666666666667
"1200",0.131666666666667
"1201",0.131666666666667
"1202",0.131666666666667
"1203",0.131666666666667
"1204",0.131666666666667
"1205",0.131666666666667
"1206",0.131666666666667
"1207",0.131666666666667
"1208",0.131666666666667
"1209",0.131666666666667
"1210",0.131666666666667
"1211",0.131666666666667
"1212",0.131666666666667
"1213",0.131666666666667
"1214",0.131666666666667
"1215",0.131666666666667
"1216",0.131666666666667
"1217",0.131666666666667
"1218",0.131666666666667
"1219",0.131666666666667
"1220",0.131666666666667
"1221",0.131666666666667
"1222",0.131666666666667
"1223",0.131666666666667
"1224",0.131666666666667
"1225",0.131666666666667
"1226",0.131666666666667
"1227",0.131666666666667
"1228",0.131666666666667
"1229",0.131666666666667
"1230",0.131666666666667
"1231",0.131666666666667
"1232",0.131666666666667
"1233",0.131666666666667
"1234",0.135
"1235",0.135
"1236",0.135
"1237",0.136666666666667
"1238",0.135
"1239",0.135
"1240",0.135
"1241",0.135
"1242",0.135
"1243",0.131666666666667
"1244",0.131666666666667
"1245",0.131666666666667
"1246",0.131666666666667
"1247",0.131666666666667
"1248",0.131666666666667
"1249",0.131666666666667
"1250",0.131666666666667
"1251",0.131666666666667
"1252",0.131666666666667
"1253",0.131666666666667
"1254",0.131666666666667
"1255",0.131666666666667
"1256",0.131666666666667
"1257",0.131666666666667
"1258",0.131666666666667
"1259",0.131666666666667
"1260",0.131666666666667
"1261",0.135
"1262",0.135
"1263",0.135
"1264",0.136666666666667
"1265",0.135
"1266",0.135
"1267",0.135
"1268",0.135
"1269",0.135
"1270",0.131666666666667
"1271",0.131666666666667
"1272",0.131666666666667
"1273",0.131666666666667
"1274",0.131666666666667
"1275",0.131666666666667
"1276",0.131666666666667
"1277",0.131666666666667
"1278",0.131666666666667
"1279",0.131666666666667
"1280",0.131666666666667
"1281",0.131666666666667
"1282",0.131666666666667
"1283",0.131666666666667
"1284",0.131666666666667
"1285",0.131666666666667
"1286",0.131666666666667
"1287",0.131666666666667
"1288",0.135
"1289",0.135
"1290",0.135
"1291",0.136666666666667
"1292",0.135
"1293",0.135
"1294",0.135
"1295",0.135
"1296",0.135
"1297",0.135
"1298",0.131666666666667
"1299",0.131666666666667
"1300",0.136666666666667
"1301",0.131666666666667
"1302",0.131666666666667
"1303",0.131666666666667
"1304",0.131666666666667
"1305",0.131666666666667
"1306",0.135
"1307",0.135
"1308",0.135
"1309",0.136666666666667
"1310",0.135
"1311",0.135
"1312",0.135
"1313",0.135
"1314",0.135
"1315",0.135
"1316",0.135
"1317",0.135
